PreSens Measurement Studio 2,3.0.1.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/30/19,13:04:00,9,default,116269760,OXY_CH9,4.494,min,183.027,μmol/L,Humid,22.172,deg,145355,µV,26.523,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298993.48,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:01,9,default,116269760,OXY_CH9,4.51,min,182.993,μmol/L,Humid,22.172,deg,145347,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298961.62,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:02,9,default,116269760,OXY_CH9,4.527,min,182.993,μmol/L,Humid,22.172,deg,145343,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298965.12,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:03,9,default,116269760,OXY_CH9,4.544,min,182.978,μmol/L,Humid,22.173,deg,145348,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298962.31,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:04,9,default,116269760,OXY_CH9,4.561,min,182.962,μmol/L,Humid,22.174,deg,145339,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298964.66,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:05,9,default,116269760,OXY_CH9,4.578,min,182.978,μmol/L,Humid,22.173,deg,145343,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298954.8,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:06,9,default,116269760,OXY_CH9,4.594,min,183.009,μmol/L,Humid,22.171,deg,145342,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298954,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:07,9,default,116269760,OXY_CH9,4.61,min,182.978,μmol/L,Humid,22.173,deg,145328,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298955.36,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:08,9,default,116269760,OXY_CH9,4.627,min,183.025,μmol/L,Humid,22.17,deg,145329,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298944.91,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:09,9,default,116269760,OXY_CH9,4.644,min,182.993,μmol/L,Humid,22.172,deg,145333,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298945.52,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:10,9,default,116269760,OXY_CH9,4.66,min,182.995,μmol/L,Humid,22.174,deg,145333,µV,26.523,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298946.86,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:11,9,default,116269760,OXY_CH9,4.677,min,183.011,μmol/L,Humid,22.173,deg,145340,µV,26.523,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298961.93,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:12,9,default,116269760,OXY_CH9,4.694,min,182.962,μmol/L,Humid,22.174,deg,145335,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298960.4,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:13,9,default,116269760,OXY_CH9,4.711,min,182.93,μmol/L,Humid,22.176,deg,145337,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298952.15,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:14,9,default,116269760,OXY_CH9,4.727,min,182.995,μmol/L,Humid,22.174,deg,145336,µV,26.523,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298937.13,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:15,9,default,116269760,OXY_CH9,4.744,min,182.897,μmol/L,Humid,22.176,deg,145333,µV,26.535,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298925.55,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:16,9,default,116269760,OXY_CH9,4.761,min,182.932,μmol/L,Humid,22.178,deg,145337,µV,26.523,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298948.64,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:17,9,default,116269760,OXY_CH9,4.777,min,182.867,μmol/L,Humid,22.18,deg,145332,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298929.26,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:18,9,default,116269760,OXY_CH9,4.794,min,182.899,μmol/L,Humid,22.178,deg,145336,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298934.54,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:19,9,default,116269760,OXY_CH9,4.811,min,182.866,μmol/L,Humid,22.178,deg,145328,µV,26.535,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298922.98,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:20,9,default,116269760,OXY_CH9,4.828,min,182.915,μmol/L,Humid,22.177,deg,145337,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298924.03,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:21,9,default,116269760,OXY_CH9,4.844,min,182.867,μmol/L,Humid,22.18,deg,145339,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298926.6,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:04:22,9,default,116269760,OXY_CH9,4.861,min,182.93,μmol/L,Humid,22.176,deg,145335,µV,26.529,°C,1015,hPa,36.5,pmil,0,55.69,deg,20,°C,100,%a.s.,22.4,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,35.35,0,78.5,298931.49,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180509-002,6/18/19 6:15,0000-00,0,no battery,V
