PreSens Measurement Studio 2,3.0.1.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/30/19,13:04:00,4,default,601711093,OXY_CH4,4.644,min,157.509,μmol/L,Humid,23.819,deg,210734,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281773.85,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:01,4,default,601711093,OXY_CH4,4.661,min,157.509,μmol/L,Humid,23.819,deg,210752,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281775.47,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:02,4,default,601711093,OXY_CH4,4.678,min,157.512,μmol/L,Humid,23.821,deg,210776,µV,26.611,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281790.13,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:03,4,default,601711093,OXY_CH4,4.694,min,157.389,μmol/L,Humid,23.826,deg,210786,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281782.63,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:04,4,default,601711093,OXY_CH4,4.711,min,157.431,μmol/L,Humid,23.825,deg,210814,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281790.87,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:05,4,default,601711093,OXY_CH4,4.728,min,157.324,μmol/L,Humid,23.831,deg,210837,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281783.05,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:06,4,default,601711093,OXY_CH4,4.745,min,157.352,μmol/L,Humid,23.831,deg,210845,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281785.47,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:07,4,default,601711093,OXY_CH4,4.761,min,157.284,μmol/L,Humid,23.834,deg,210854,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281780.66,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:08,4,default,601711093,OXY_CH4,4.778,min,157.245,μmol/L,Humid,23.837,deg,210877,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281787.1,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:09,4,default,601711093,OXY_CH4,4.795,min,157.287,μmol/L,Humid,23.836,deg,210903,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281784.58,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:10,4,default,601711093,OXY_CH4,4.811,min,157.206,μmol/L,Humid,23.84,deg,210910,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281769.32,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:11,4,default,601711093,OXY_CH4,4.827,min,157.138,μmol/L,Humid,23.843,deg,210932,µV,26.629,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281771.68,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:12,4,default,601711093,OXY_CH4,4.844,min,157.154,μmol/L,Humid,23.844,deg,210943,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281772.04,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:13,4,default,601711093,OXY_CH4,4.861,min,157.101,μmol/L,Humid,23.848,deg,210964,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281770.74,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:14,4,default,601711093,OXY_CH4,4.877,min,157.075,μmol/L,Humid,23.85,deg,210981,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281769.56,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:15,4,default,601711093,OXY_CH4,4.894,min,157.062,μmol/L,Humid,23.851,deg,210999,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281764.56,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:16,4,default,601711093,OXY_CH4,4.911,min,157.01,μmol/L,Humid,23.855,deg,211023,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281770.62,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:17,4,default,601711093,OXY_CH4,4.927,min,156.997,μmol/L,Humid,23.856,deg,211014,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281752.85,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:18,4,default,601711093,OXY_CH4,4.944,min,156.983,μmol/L,Humid,23.857,deg,211035,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281757.82,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:19,4,default,601711093,OXY_CH4,4.961,min,156.931,μmol/L,Humid,23.861,deg,211053,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281748.8,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:20,4,default,601711093,OXY_CH4,4.977,min,156.973,μmol/L,Humid,23.86,deg,211076,µV,26.617,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281747.96,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:21,4,default,601711093,OXY_CH4,4.994,min,156.838,μmol/L,Humid,23.866,deg,211087,µV,26.629,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281746.97,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:22,4,default,601711093,OXY_CH4,5.011,min,156.827,μmol/L,Humid,23.869,deg,211120,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281748.86,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:23,4,default,601711093,OXY_CH4,5.028,min,156.814,μmol/L,Humid,23.87,deg,211143,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281742.08,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
6/30/19,13:04:24,4,default,601711093,OXY_CH4,5.044,min,156.788,μmol/L,Humid,23.872,deg,211153,µV,26.623,°C,1016,hPa,36.5,pmil,0,55.62,deg,20,°C,100,%a.s.,22.19,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.99,1,43.3,281753.06,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180726-002,6/18/19 6:14,0000-00,0,no battery,V
