"PreSens Measurement Studio 2","3.0.1.1413",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"07/02/2019","06:10:13","8","default","137241488","OXY_CH8","0.000","min","231.063","μmol/L","Humid","21.545","deg","128909","µV","20.207","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243714.54","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:14","8","default","137241488","OXY_CH8","0.022","min","231.083","μmol/L","Humid","21.542","deg","128864","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243678.25","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:15","8","default","137241488","OXY_CH8","0.039","min","231.184","μmol/L","Humid","21.539","deg","128823","µV","20.207","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243637.83","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:16","8","default","137241488","OXY_CH8","0.056","min","231.124","μmol/L","Humid","21.542","deg","128798","µV","20.207","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243612.58","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:17","8","default","137241488","OXY_CH8","0.072","min","231.123","μmol/L","Humid","21.540","deg","128777","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243590.92","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:18","8","default","137241488","OXY_CH8","0.089","min","231.143","μmol/L","Humid","21.539","deg","128770","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243597.04","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:19","8","default","137241488","OXY_CH8","0.105","min","231.103","μmol/L","Humid","21.541","deg","128755","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243576.81","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:20","8","default","137241488","OXY_CH8","0.122","min","231.163","μmol/L","Humid","21.538","deg","128743","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243574.94","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:21","8","default","137241488","OXY_CH8","0.139","min","231.062","μmol/L","Humid","21.543","deg","128731","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243575.93","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:22","8","default","137241488","OXY_CH8","0.155","min","231.143","μmol/L","Humid","21.539","deg","128715","µV","20.213","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243576.79","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
"07/02/2019","06:10:23","8","default","137241488","OXY_CH8","0.172","min","231.104","μmol/L","Humid","21.543","deg","128709","µV","20.207","°C","1016.000","hPa","36.5","pmil","0","55.580","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","29.05","0","47.30","243562.50","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180709-025","6/18/2019 6:15:08 AM","0000-00","0","no battery","V"
