PreSens Measurement Studio 2,3.0.1.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/30/19,13:37:00,8,default,137241488,OXY_CH8,1.633,min,202.494,μmol/L,Humid,20.883,deg,120102,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243045.95,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:01,8,default,137241488,OXY_CH8,1.649,min,202.476,μmol/L,Humid,20.884,deg,120099,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243039.83,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:02,8,default,137241488,OXY_CH8,1.666,min,202.441,μmol/L,Humid,20.888,deg,120101,µV,26.764,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243047.17,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:03,8,default,137241488,OXY_CH8,1.683,min,202.494,μmol/L,Humid,20.883,deg,120098,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243052.42,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:04,8,default,137241488,OXY_CH8,1.7,min,202.442,μmol/L,Humid,20.89,deg,120093,µV,26.758,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243055.67,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:05,8,default,137241488,OXY_CH8,1.716,min,202.495,μmol/L,Humid,20.885,deg,120092,µV,26.764,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243049.3,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:06,8,default,137241488,OXY_CH8,1.733,min,202.494,μmol/L,Humid,20.883,deg,120091,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243048.99,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:07,8,default,137241488,OXY_CH8,1.749,min,202.422,μmol/L,Humid,20.887,deg,120083,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243040.18,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:08,8,default,137241488,OXY_CH8,1.766,min,202.459,μmol/L,Humid,20.887,deg,120092,µV,26.764,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243040.81,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:09,8,default,137241488,OXY_CH8,1.783,min,202.476,μmol/L,Humid,20.884,deg,120086,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243039.13,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:10,8,default,137241488,OXY_CH8,1.8,min,202.459,μmol/L,Humid,20.887,deg,120094,µV,26.764,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243042.57,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:11,8,default,137241488,OXY_CH8,1.816,min,202.44,μmol/L,Humid,20.886,deg,120077,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243033.93,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
6/30/19,13:37:12,8,default,137241488,OXY_CH8,1.833,min,202.476,μmol/L,Humid,20.884,deg,120082,µV,26.771,°C,1015,hPa,36.5,pmil,0,55.58,deg,20,°C,100,%a.s.,22.35,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,29.05,0,47.3,243037.75,SABD0002000014,AAV2.0.0.13,3.0.1.1413,PSt7-10,180709-025,6/18/19 6:15,0000-00,0,no battery,V
